V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80
0.243865280568264,0.253006422683839,0.292119836958732,0.310648009795954,2.41925037188429,1.45496198170781,9.66119689284493,5.21228592331135,2.08847823723521,2.623737616405,0.224767012967917,0.23839665835156,0.233946149485236,0.270300722493605,1.24943710144109,0.552349162655435,1.20372412265931,0.223149609680175,0.259290827698452,1.45496198170781,1.85953922364618,1.85953922364618,2.16248977846913,2.17718013192615,8.1202235429528,3.2901188102388,7.66352601620203,7.66219194452383,3.2049910003891,7.23125502609496,1.80710076894201,1.80094617205276,1.85953922364618,2.15196631743364,7.66219194452383,3.2049910003891,7.23125502609496,1.80094617205276,1.16497515532411,3.2901188102388,0.280924803836028,0.321685571173801,0.517638033817422,3.56616607481205,2741.81657668816,3.33053187712762,3.79578600348707,7.37102211730267,4.94596308548315,8.14211709258107,0.263378513897407,0.294448007616906,0.281422386265101,0.954771208250341,6.3344426203534,9.41198540096983,11.2648262887241,0.261207234020167,0.0137970070519997,3.33053187712762,0.248713720489105,0.25755521726218,0.28558831902163,0.305076166531124,2.58162093375976,0.896333606441952,5.82736974481098,7.93736873463483,1.64459237689874,3.41511463341557,0.232077052258029,0.244328591918012,0.251843627606123,0.327311670561412,7.1225413964574,1.54196722611324,6.04601093019971,0.242466471481314,0.0137970070519997,0.896333606441952
0.451232030133871,0.444636611397833,0.57762841643178,0.614035831262552,372.244937056864,4.84279789480172,58.3633803421462,413.202534009677,4.7415877394194,22.717434803425,0.438783362441616,0.430736264035825,0.437727679187439,0.54963714918393,3.12214838367207,0.854791789503646,2.45067848147127,0.425134142177816,0.506093661360489,4.84279789480172,3.01712777494197,3.01712777494197,3.85888745856686,3.92246266624495,37.5648008070377,4.79602777301861,35.8948136292187,36.2133320273609,4.67816336905522,34.6034259755929,3.00652562735409,3.00572408895589,3.01712777494197,3.85719310697493,36.2133320273609,4.67816336905522,34.6034259755843,3.00572408895589,1.27302015746983,4.79602777301861,0.526309284598068,0.6438318109083,1.0798489339404,162.237511502025,13.5574335742143,6.65408251193002,9.14434686477401,14.1731300663357,5.87890316537864,4.72100080285373,0.565430479057172,3.94602233045744,0.571765833929069,2.47835561719914,21.2358352122266,4.46985333652503,41.6224172221255,0.682767028635985,3.93932720072797,6.65408251193002,0.459388192817775,0.453402542727549,0.5849418459102,0.612332441960951,26.3075930611187,4.74308338775221,16.5224513448903,149.266735011647,5.01654104862353,30.5163963730244,0.457866908335215,0.456461433072285,0.490875406872777,0.651529042893894,14.1855292398179,11.5195956982896,13.2131356558255,0.497478250443707,3.93932720072797,4.74308338775221
0.107022770791378,0.109204155325757,0.158566987786596,0.201366523140272,5.2516338366055,0.190591066364811,4.62835536534101,21.8297748451472,0.175911646639977,3.30379260587202,0.104744699679879,0.106583074899598,0.106668650381985,0.150290778183144,1.62849563187991,0.159575905918938,1.11199222521535,0.105237683215788,0.360530121876111,0.190591066364811,0.76491397465143,0.76491397465143,1.01593317817253,1.05730044638866,9.56117874850603,1.14373358686216,6.42790297594933,8.45778629017549,1.08752766972595,5.68610116959236,0.759554942294323,0.758085361150452,0.76491397465143,1.01242469836894,8.45778629017549,1.08752766972595,5.68610116959246,0.758085361150452,0.744692916295564,1.14373358686216,0.115488387504446,0.126125108059959,0.229555153550692,1.98558309545234,6.67377660065434,7.69488008617377,7.00541699998992,12.0199232740716,5.29556567412017,1.0663460586902,0.116755958838214,0.126605926343843,0.11829720355369,0.226500076012846,9.83739452648921,0.248712049328824,5.27994002801989,0.119218713927834,1.66435715315105,7.69488008617377,0.109522052383957,0.113120175074431,0.156017358406207,0.195074530193989,8.30033968550059,0.266067935831182,4.55322473716108,12.1232124656032,0.238243655171646,2.96251936378706,0.109245321275726,0.114573992419749,0.110587895600478,0.161990554299229,25.8716656920911,0.179083061146942,3.93328566794744,0.112087108122371,1.66435715315105,0.266067935831182
1.78670450011365,4.47854385266533,9.15094577983147,14.2711356870193,0.134440208165769,0.13130525334912,0.1307637244054,0.133188538215487,0.130912531372818,0.130149649388862,0.128901762986774,0.130027732158991,0.746959943301771,0.957143758768814,0.136238833501835,0.132493257237848,0.131146554702296,0.130654163931955,0.0836591689674872,0.13130525334912,7.58766436962199,7.58766436962199,24.2949948415257,24.7784514904832,0.860797853384472,0.8514232203415,0.856302311077915,0.856997839203966,0.847687082271508,0.852522142584114,0.850900856582851,0.84719146393428,7.58766436962199,8.50783961501999,0.856997839203966,0.847687082271508,0.852522142584114,0.84719146393428,0.504265972349334,0.8514232203415,3.61248421784428,0.688228237283519,0.831229043523378,1.33791763146539,0.182684402281045,0.157154417347236,0.210710395049732,0.175887151308665,0.166447697984367,0.192652177724869,0.201712152600273,0.187672376448708,1.50008079526361,3.07987399378147,0.195708680345247,0.187569392616792,0.226685944214235,0.220683875113016,0.236760810360027,0.157154417347236,8.37720505868157,9.29383697962495,5.20610730881048,27.8502920549676,0.13984179379559,0.135800599904578,0.135201692013843,0.138963020125661,0.135032216265198,0.134424143747158,0.142289863503727,0.143420934621884,3.59274989550664,2.83593436178775,0.158363477158085,0.155513863422832,0.152202774839856,0.15906452169786,0.236760810360027,0.135800599904578
1.39438359464663,1.45493018763408,1.77302190536399,5.39572235282011,52.1314821868357,22.569615524202,20.8510746608776,4.60039119425402,2.50050055100616,10.7210062547191,1.05193114344378,0.912081271310479,1.25917541900649,1.01255222119474,2.76148031950844,1.01663755272936,2.39055959208777,0.816351873181714,0.309054627873186,22.569615524202,5.72985419923805,5.72985419923805,6.03406070682203,10.1183966304216,42.7281862406769,16.7829050233875,42.38784357098,13.0726948431385,6.12709481644284,12.9685669534654,5.67821071649436,5.24108703693646,5.72985419923805,5.5170049963228,13.0726948431384,6.12709481644281,12.968566953466,5.24108703693649,1.7678173715231,16.7829050233875,12.245015682655,3.96331128292553,3.66797931466488,11.3960927182729,19.7356002957821,32.2270085275488,118.368278319361,16.217300769718,3.07261738425076,34.1422500809371,3.81902382981851,3.24684102333453,3.58191697825843,2.42354798772732,13.0081996858766,2.64234145951419,26.491837765138,1.6225065595289,0.943630064142926,32.2270085275488,1.51036102210761,1.58119061044481,1.94990159746739,15.0507673407652,33.2178172884386,14.0837857592573,20.4185576569169,69.4806944219681,2.4965125863613,4.58246499756267,1.81665788830469,1.72208114821586,1.6946014672406,1.90896831295361,11.5511833077197,1.74609251994225,29.9338805279374,1.8297125218699,0.943630064142926,14.0837857592573
19.851912703257,79.7977951845071,1.64011175104104,1.51225900551962,0.928406018934409,1.20192300773119,1.45146580692294,3.52542893927614,2.54382918800926,5.04233567659733,0.379749556386558,0.39652930684124,0.715521562786143,0.602923979381233,0.470936858014096,0.530538357554116,0.509867388926544,0.355876731097818,0.409202421307994,1.20192300773119,2.97752737807223,2.97752737807223,2.84691181115292,2.84301525437816,3.29911547445863,3.4927385494472,3.28691671551615,3.2486861674801,3.43949589379629,3.23667387517216,2.20672342447564,2.19132644901973,2.97752737807223,2.81407857826786,3.2486861674801,3.43949589379629,3.23667387517216,2.19132644901973,0.660956731499144,3.4927385494472,5.69811391499121,2.91244697989252,5.48028852799092,8.09071548129996,5.58893856072712,25.6154647709322,8.34022870512284,12.9419235093931,8.78363325954967,3.84628754417178,1.74071738745553,13.8622238466355,10.5841066743346,3.75866007853295,4.45104458439318,3.6762041362084,11.3260849825333,1.89759645053091,2.47111688915199,25.6154647709322,5.76245485581854,7.58150570314839,1.62593961343165,1.48474990473645,3.70008997702948,2.22829194836794,3.28530606664305,1.34171432165705,1.78168519261808,1.5032981398935,1.08417062467721,2.11953484520449,5.52183521818295,6.82662332360793,0.772083871634418,3.78329851873899,2.64026090638295,0.704339892055912,2.47111688915199,2.22829194836794
2.10437929407519,3.1133336707253,1.78355988437564,1.98746527241761,0.631103175967449,0.450164399180999,0.587382255993766,0.344300494917184,0.267903137688081,0.3373564471258,0.348905941906218,0.248265569754229,0.571040412090527,0.308097766727481,0.3236367839473,0.258698392727659,0.314044782200994,0.24316367863869,0.332235830159921,0.450164399180999,3.01734963062728,3.01734963062728,3.9251543236363,7.41880686414192,3.43343707177669,2.74934088083737,3.38324635865712,2.09609539645933,1.75122473151141,2.06545422829006,2.25188066213873,1.70438376188211,3.01734963062728,2.17212623887057,2.09609539645933,1.75122473151141,2.06545422829006,1.70438376188211,0.931014375777325,2.74934088083737,1.22405023677427,25.5019599583717,2.70262252245267,2.85012601452356,2.91869161712947,3.20535185141315,6.12268352264656,0.436044613417256,0.305548319068344,0.581180773049109,0.551082017204873,0.293990062750068,5.48215809052392,2.05805496826261,0.404151797709213,0.291880454604775,0.545927896833482,0.283786127853712,2.43694725019987,3.20535185141315,2.00979706468094,2.75777936741554,1.482940908072,7.44837741478902,0.653841108304022,0.460237099485012,0.602295879685829,0.343594412475751,0.270840195628691,0.335803971754079,38.5000175249509,0.259083068201382,2.1001342059853,1.11642265349421,0.343465803216178,0.271388693307991,0.332587000219047,0.25966143906503,2.43694725019987,0.460237099485012
1.34520379740599,1.22960514492964,0.779655787961378,0.223326935976482,0.573860047050712,1.25736421383292,0.574597890640708,0.599149026903456,0.322907642671484,0.863423979199555,0.312258447302204,0.138162847630929,0.510737598478686,0.144829563006324,0.234249561314077,0.240097158853468,0.230512984555786,0.139824280130017,0.0907310798918255,1.25736421383292,2.3354792575813,2.3354792575813,2.018082004949,1.48108008409109,2.3737459991918,2.80312135113404,2.2973571508777,1.21690753818191,1.49337022176832,1.17774658103734,1.63778866524633,1.05160006002102,2.3354792575813,1.13445766323199,1.21690753818191,1.49337022176832,1.17774658103734,1.05160006002102,0.591006148187066,2.80312135113404,3.7622730026094,2.45107203608047,3.06988225740322,5.77771664002106,45.9248007942634,3.8702278510098,1.61757174860777,0.325204207900858,7.54100418729602,0.847755279792315,0.934874999234997,0.271535509126814,0.838579260474618,0.374482452757061,0.359539672039656,22.4689232699,16.301958409707,0.228670830567917,0.0192971739058865,3.8702278510098,7.91778361521586,2.90454604919386,2.30905521593548,0.23045436562089,0.608343390056439,1.85188833792526,0.600575541693789,0.549410729387514,0.326123014643633,0.738717136887665,0.430667971243095,0.149148265679724,1.49581433510574,0.224470689411803,0.309024025447226,5.852902032946,0.326183148050207,0.18627314399701,0.0192971739058865,1.85188833792526
0.912199313734812,6.53021433716496,0.871164735506793,0.854312913438232,6.79738266792273,32.2075727254598,56.3842103263771,14.9730385202152,20.8274684266711,8.41927111584175,0.907244746368287,0.789059322925899,0.870155960801011,0.768535234657571,1.61848245718533,2.44998731483086,1.6016494281074,0.770286673469592,0.43620219140397,32.2075727254598,4.79868241661373,4.79868241661373,4.68687159028712,4.3726163611497,17.7050958155207,30.1407007305075,17.6846830219447,9.26893065773728,18.9276542649348,9.25824419943411,4.63121424870208,4.26040716520462,4.79868241661373,4.30361722848531,9.26893065773728,18.9276542649348,9.25824419943411,4.26040716520461,1.70433240705908,30.1407007305075,3.67345872332711,6.74525665948961,2.6274107664417,2.75724841181595,9.9151156187196,88.7704625504389,7.72845310084784,50.3038359736528,2.32558947707731,22.2251134029202,2.57157151651239,4.24484572129205,2.389068887875,4.16095998791548,30.4330152391318,8.4360474405744,67.9751820222051,4.06937505991769,3.45346335570796,88.7704625504389,2.05196763849732,1.10282879803735,0.859823225098134,0.846632223812342,8.03132003086399,17.0779148923296,8.86792461403863,11.8330540850711,11.5134132181398,9.19180652833019,86.1801541155574,0.899565718657173,0.968581346850785,0.858179979675534,3.70513126775879,24.2779276021484,6.31589183103728,0.885519040949009,3.45346335570796,17.0779148923296
24.313050438016,4.26143377004892,1.39677681110811,4.51241392494665,0.275786043622396,0.352639420464372,0.258252940742748,0.271869245163564,0.380876502263555,0.27162955237252,0.217563235111415,0.227539698561521,0.810529045343138,0.908322286654756,0.23238879632894,0.297623895137038,0.234389147461214,0.201770845149319,0.113691476331439,0.352639420464372,10.5406413422162,10.5406413422162,4.47622950791242,4.43800752190656,1.7036287351007,1.7641896078769,1.66158081684523,1.69772610891988,1.75965080419502,1.65582387565905,1.6413134534833,1.63576391791717,10.5406413422162,4.36720360233318,1.69772610891988,1.75965080419502,1.65582387565905,1.63576391791717,0.786647787706679,1.7641896078769,11.5953811572459,7.04198519998646,4.48789691968335,2.25794884876432,4.50394989464465,2.13502164463535,1.12087903954976,0.700811290830979,1.72689545967192,1.63382675537879,3.50582510973539,0.935374760232835,13.9414542426825,4.53428983403852,2.48603729119962,1.46020185589257,0.876930075193342,0.554438330107575,0.880395670720398,2.13502164463535,6.17782911364672,3.33248303641538,1.42196858462523,1.77758734337082,0.298091974683397,0.386400395278226,0.264720125906029,0.284753410674086,0.430860505404307,0.277066500749534,0.431807226888095,0.382287311185189,30.1874941983979,7.27946682066594,0.28278580759654,0.423062281786987,0.274069204963436,0.302199447563239,0.880395670720398,0.386400395278226
0.142562850437556,0.145535788435858,0.269650543484646,3.69551309236449,24.4056398475827,0.237400915898382,7.61557329885424,5.00026113575725,0.153669057735823,6.68481889868159,0.136422823533615,0.131748781424522,0.138417064071437,0.224589825514469,0.72903942354564,0.146847887602165,0.591157432481108,0.127134468904107,0.0632249811344932,0.237400915898382,0.861884378624996,0.861884378624996,1.28557208323115,3.19833897649493,9.10223102591145,1.15166584241631,8.82043350494332,4.27057973035013,0.874770050829822,4.13836612495126,0.85779892132365,0.843779133823897,0.861884378624996,1.23976656181207,4.27057973035006,0.874770050829821,4.13836612495115,0.843779133823898,0.403169987002166,1.15166584241631,1.31017077685981,0.245137744657147,8.50269872969618,4.0949057077607,0.653267569455401,1.64673481779409,1.84496076020122,1.66998218595721,0.321018843594642,5.33589338151141,0.364639736636091,0.849016341337634,0.32498609535029,10.5191042832144,1.58506482325497,0.272052987839782,2.03069162978437,0.603797041506934,1.31058433393616,1.64673481779409,0.143706415110639,0.146586221486166,0.957730181749053,9.32095836930703,35.6901833434302,0.236920553502138,8.62902952300779,4.47924251645509,0.154436052787639,32.3449053639765,0.164166007858342,0.144844856942627,0.157149796005318,0.423076314571918,3.0895935976859,0.170862338382513,32.0978359113861,0.162131976799518,1.31058433393616,0.236920553502138
0.462076620964906,0.467588313919355,0.513404051148786,0.514779658174877,21.4131213294415,55.2104279481638,15.3603762397984,23.7334693465368,5.39028011334084,20.3127946604444,0.446828266415975,0.454033341602066,0.438327249486625,0.468752966209504,4.16049809028066,1.50517559708506,8.68151408856621,0.426961670716265,0.453517132043995,55.2104279481638,2.60604645772411,2.60604645772411,2.78706646924407,2.78743678695683,24.8957840328285,7.0236496314064,23.8014901027417,24.8655594459681,7.01698960130397,23.7725940372891,2.59056454414133,2.59052721984947,2.60604645772411,2.78701999109482,24.86555944597,7.01698960130402,23.7725940372829,2.59052721984947,1.14387734483492,7.0236496314064,0.600622641111886,0.743552094772175,1.42212805164206,796.660390913075,143.149946903786,5.72539163503117,11.7023602841897,2.17574727190529,19.7039992441945,7.37587843842827,0.664446111894813,0.868393213811059,0.669154252379532,2.64404965387225,4.3734256460225,8.00860897258845,9.9799048867299,0.76187088902672,2.0020011942155,5.72539163503117,0.47030042600259,0.477076000787058,0.537673471867806,0.538692226486794,31.6292686954817,4.69432727085344,29.3864342540707,74.5373335144725,4.87134391068609,14.6256810757213,0.47118400977967,0.481141185852878,0.459734334802018,0.529772142471289,61.937601357646,2.72632109194386,9.55835779890191,0.460739253068438,2.0020011942155,4.69432727085344
